4,37369,1,689.505371 , 1016.20398
4,49670,1,690.425293 , 1033.65405
4,80473,1,667.759583 , 1006.54498
4,29429,1,700.963623 , 1028.83398
4,54958,1,696.323914 , 1039.46399
4,99592,1,672.012085 , 1080.70105
4,57050,1,700.131897 , 1072.18896
4,2058,1,692.334778 , 1012.71301
4,55303,1,681.198486 , 1026.06702
4,24732,1,672.922913 , 994.088806
4,97272,1,668.519287 , 1047.72803
4,110510,1,680.754883 , 994.92511
4,70949,1,681.321411 , 1062.802
4,38036,1,680.609497 , 1036.57605
4,59507,1,671.871582 , 1039.24695
4,74884,1,697.882385 , 1038.849
4,46614,1,665.314514 , 1085.29395
4,33794,1,695.777527 , 1090.37598
4,52947,1,700.833191 , 996.700317
4,11086,1,665.301819 , 1075.72095
4,62555,1,688.19928 , 1044.79004
4,30885,-1,759.061279 , 760.487671
4,46303,1,699.2677 , 1045.59802
4,25954,1,671.409119 , 1032.02795
