2,77409,1,208.988602 , 575.661804
2,40336,1,216.438797 , 607.124512
2,76396,1,180.996506 , 564.670776
2,81830,1,186.488602 , 568.992188
2,44075,1,209.684799 , 566.013428
2,35503,1,221.386307 , 614.287415
2,75274,1,199.546707 , 566.886719
2,77409,1,208.988602 , 575.661804
2,13407,1,183.3508 , 554.008484
2,1566,1,190.892502 , 552.710815
2,34716,1,249.270401 , 569.833923
2,13798,1,197.104294 , 636.924072
2,90168,1,207.156204 , 631.867676
3,73141,1,185.028305 , 507.559387
3,53779,1,183.384293 , 566.199829
3,40991,1,202.666702 , 533.569214
3,99625,1,206.740005 , 543.361572
3,51879,1,212.461807 , 499.329498
3,34278,1,209.547806 , 576.651978
3,57182,1,205.420807 , 575.87207
3,45371,1,237.187103 , 526.308289
3,11858,1,211.485199 , 506.614014
3,57020,1,218.375107 , 564.266418
3,79174,1,198.838501 , 536.493713
3,45406,1,209.389694 , 533.969604
3,45592,1,191.701096 , 536.833313
3,88246,1,182.512299 , 568.656006
3,113410,1,227.850204 , 503.114502
3,41450,1,213.248901 , 571.829773
3,38765,1,219.108795 , 498.578186
3,98243,1,210.339005 , 509.171204
3,10269,1,195.100494 , 525.049377
3,61398,1,220.265198 , 516.564392
3,92684,1,180.659698 , 528.594421
3,12769,1,197.410904 , 573.054504
3,112615,1,196.136795 , 558.91217
3,99625,1,206.740005 , 543.361572
3,53785,1,185.085205 , 529.863586
3,50244,1,222.304001 , 513.864014
3,95959,1,209.608398 , 550.885986
3,78816,1,207.235397 , 554.793579
3,1903,1,182.211807 , 562.353882
3,38163,1,218.900497 , 536.449585
3,3661,1,243.551102 , 577.125488
